time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
2769444192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769454201,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769464189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769474183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2769484193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769494182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769504194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769514179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769524190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769534200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769544190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769554185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2769564196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,4,1,12,-11,0,-11,0
2769574191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769584196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769594204,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769604192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2769614182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769624197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769634190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2769644180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769654191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769664202,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,4,1,12,-11,0,-11,0
2769674191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769684181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769694190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769704200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769714190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769724182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769734194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769744187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769754199,0,1,0,974,2,971,0,4,4976,1,1,0,4,34874,-27,6,1,12,-11,0,-11,0
2769764183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769774192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769784183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769794192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769804222,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769814193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769824183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769834193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769844200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769854185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769864180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769874232,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2769884188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769894180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,9,1,12,-11,0,-11,0
2769904191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769914197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769924182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769934198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2769944250,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769954182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769964194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2769974185,0,1,0,974,2,971,0,4,4976,1,1,0,4,34874,-27,8,1,12,-11,0,-11,0
2769984193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2769994181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770004190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770014266,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,4,1,12,-11,0,-11,0
2770024196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770034185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770044200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,9,1,12,-11,0,-11,0
2770054187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770064199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770074183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770084264,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770094194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770104183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770114191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770124181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770134186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770144193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770154264,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770164189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770174184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770184194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770194186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770204197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770214186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770224263,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770234193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770244184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770254180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770264187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770274183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770284191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770294281,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770304186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770314194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770324185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770334191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770344182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770354191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770364266,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770374190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770384182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770394191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770404181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770414191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770424185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770434280,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770444183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770454191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770464184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770474193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770484184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770494194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770504274,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770514186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770524197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770534182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770544190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770554199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770564189,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770574263,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770584193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770594185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770604192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770614197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770624182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770634194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770644268,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770654182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770664196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770674185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770684194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770694181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770704191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770714346,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770724197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,4,1,12,-11,0,-11,0
2770734186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770744179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770754191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770764200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770774186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770784281,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770794197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770804187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770814198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770824190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770834196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770844182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770854278,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770864191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770874185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770884195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770894184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770904198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770914190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770924264,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770934190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770944200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770954190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2770964200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2770974191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2770984182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2770994273,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771004183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771014195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771024182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771034195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771044190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771054179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2771064276,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771074181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771084193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771094180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771104200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771114190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771124199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771134276,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771144186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771154200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771164185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771174193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771184185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,6,1,12,-11,0,-11,0
2771194195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771204274,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,5,1,12,-11,0,-11,0
2771214182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,8,1,12,-11,0,-11,0
2771224190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,1,12,-11,0,-11,0
2771234183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,7,2,12,-10,0,-11,0
2771244192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34874,-27,14,2,12,-10,0,-11,0
2771254200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34875,-27,11,2,12,-10,0,-11,0
2771264190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34875,-27,13,2,12,-10,0,-11,0
2771274182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34876,-27,8,2,12,-10,0,-11,0
2771284193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34877,-27,11,2,12,-10,0,-11,0
2771294187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34879,-27,15,2,12,-10,0,-11,0
2771304195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34880,-27,10,2,12,-10,0,-11,0
2771314194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34882,-27,14,2,12,-10,0,-11,0
2771324183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34883,-27,11,2,12,-10,0,-11,0
2771334181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34884,-27,11,2,12,-10,0,-11,0
2771344181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771354199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771364193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771374182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771384188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771394193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771404180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771414179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771424197,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,14,2,12,-10,0,-11,0
2771434185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771444195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771454182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771464191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771474199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771484187,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771494200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771504186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771514200,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771524191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771534196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771544183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771554196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771564184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771574199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771584193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771594188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771604199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771614190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771624182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771634190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,14,2,12,-10,0,-11,0
2771644179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771654193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771664182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,14,2,12,-10,0,-11,0
2771674193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771684182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771694192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771704184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771714195,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,14,2,12,-10,0,-11,0
2771724183,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771734196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771744190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771754181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771764193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771774182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771784194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771794182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771804190,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771814180,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771824191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771834186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771844199,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771854188,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771864179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
2771874192,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771884186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771894193,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,13,2,12,-10,0,-11,0
2771904185,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771914198,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771924186,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771934196,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,9,2,12,-10,0,-11,0
2771944181,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,11,2,12,-10,0,-11,0
2771954191,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,15,2,12,-10,0,-11,0
2771964182,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771974194,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,14,2,12,-10,0,-11,0
2771984184,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,10,2,12,-10,0,-11,0
2771994179,0,1,0,974,2,971,0,4,4976,1,0,0,4,34885,-27,12,2,12,-10,0,-11,0
